Time,HumanVelocity,RobotVelocity,InteractionForce
3.235,-0.673012513509773,-0.484223825810094,-0.853164424473742
3.236,-0.675332808121024,-0.485989155022024,-0.850645749867408
3.237,-0.677646437470102,-0.487749522113888,-0.848118045672238
3.238,-0.679953378722419,-0.4895049103855,-0.845581334666353
3.239,-0.682253609109396,-0.491255303188048,-0.843035639725416
3.24,-0.684547105928689,-0.493000683924246,-0.840480983822431
3.241,-0.686833846544409,-0.494741036048491,-0.837917390027544
3.242,-0.689113808387349,-0.49647634306702,-0.835344881507835
3.243,-0.691386968955206,-0.498206588538062,-0.832763481527113
3.244,-0.693653305812804,-0.499931756071994,-0.830173213445719
3.245,-0.695912796592314,-0.501651829331491,-0.827574100720304
3.246,-0.698165418993472,-0.503366792031682,-0.82496616690364
3.247,-0.700411150783806,-0.5050766279403,-0.822349435644394
3.248,-0.70264996979885,-0.506781320877836,-0.81972393068693
3.249,-0.704881853942362,-0.508480854717688,-0.817089675871092
3.25,-0.707106781186548,-0.510175213386312,-0.814446695131993
3.251,-0.709324729572273,-0.511864380863373,-0.811795012499802
3.252,-0.711535677209284,-0.513548341181893,-0.809134652099528
3.253,-0.713739602276421,-0.515227078428403,-0.806465638150807
3.254,-0.715936483021831,-0.516900576743087,-0.803787994967687
3.255,-0.718126297763188,-0.518568820319931,-0.801101746958408
3.256,-0.720309024887908,-0.520231793406874,-0.798406918625176
3.257,-0.722484642853349,-0.521889480305951,-0.795703534563965
3.258,-0.724653130187046,-0.523541865373438,-0.792991619464267
3.259,-0.726814465486902,-0.525188933020003,-0.790271198108892
3.26,-0.728968627421411,-0.526830667710843,-0.787542295373739
3.261,-0.731115594729864,-0.528467053965838,-0.784804936227567
3.262,-0.73325534622256,-0.530098076359686,-0.782059145731779
3.263,-0.735387860781016,-0.531723719522052,-0.779304949040186
3.264,-0.737513117358174,-0.533343968137709,-0.776542371398787
3.265,-0.739631094978609,-0.53495880694668,-0.773771438145538
3.266,-0.741741772738739,-0.536568220744377,-0.77099217471012
3.267,-0.743845129807024,-0.53817219438175,-0.768204606613716
3.268,-0.745941145424181,-0.539770712765417,-0.765408759468771
3.269,-0.748029798903383,-0.541363760857811,-0.762604658978764
3.27,-0.75011106963046,-0.542951323677319,-0.759792330937979
3.271,-0.752184937064111,-0.544533386298416,-0.756971801231259
3.272,-0.754251380736104,-0.546109933851809,-0.754143095833778
3.273,-0.756310380251472,-0.547680951524568,-0.751306240810805
3.274,-0.758361915288721,-0.549246424560271,-0.748461262317461
3.275,-0.76040596560003,-0.550806338259133,-0.745608186598487
3.276,-0.762442511011447,-0.552360677978147,-0.742747039987997
3.277,-0.764471531423092,-0.553909429131215,-0.739877848909241
3.278,-0.76649300680935,-0.555452577189287,-0.737000639874368
3.279,-0.768506917219077,-0.556990107680492,-0.734115439484169
3.28,-0.770513242775789,-0.558522006190271,-0.73122227442785
3.281,-0.772511963677864,-0.560048258361514,-0.728321171482773
3.282,-0.774503060198733,-0.561568849894686,-0.725412157514219
3.283,-0.776486512687078,-0.563083766547966,-0.722495259475137
3.284,-0.778462301567023,-0.564592994137371,-0.719570504405894
3.285,-0.78043040733833,-0.566096518536891,-0.716637919434032
3.286,-0.782390810576588,-0.567594325678619,-0.713697531774016
3.287,-0.784343491933409,-0.569086401552878,-0.710749368726978
3.288,-0.786288432136619,-0.570572732208351,-0.707793457680464
3.289,-0.78822561199044,-0.572053303752207,-0.704829826108196
3.29,-0.79015501237569,-0.573528102350234,-0.701858501569799
3.291,-0.792076614249967,-0.57499711422696,-0.698879511710555
3.292,-0.793990398647835,-0.576460325665782,-0.695892884261147
3.293,-0.795896346681015,-0.577917723009091,-0.6928986470374
3.294,-0.79779443953857,-0.579369292658399,-0.689896827940024
3.295,-0.79968465848709,-0.580815021074461,-0.686887454954353
3.296,-0.801566984870877,-0.582254894777401,-0.683870556150083
3.297,-0.803441400112127,-0.583688900346831,-0.680846159681025
3.298,-0.805307885711122,-0.585117024421981,-0.677814293784816
3.299,-0.8071664232464,-0.586539253701815,-0.674774986782684
3.3,-0.809016994374947,-0.587955574945155,-0.671728267079168
3.301,-0.810859580832373,-0.589365974970801,-0.668674163161854
3.302,-0.812694164433094,-0.590770440657651,-0.665612703601114
3.303,-0.814520727070509,-0.592168958944823,-0.662543917049835
3.304,-0.816339250717183,-0.59356151683177,-0.659467832243153
3.305,-0.818149717425023,-0.594948101378403,-0.656384477998184
3.306,-0.819952109325452,-0.596328699705205,-0.653293883213751
3.307,-0.82174640862959,-0.597703298993349,-0.650196076870122
3.308,-0.823532597628427,-0.599071886484817,-0.647091088028725
3.309,-0.825310658692999,-0.600434449482513,-0.643978945831883
3.31,-0.827080574274561,-0.601790975350379,-0.640859679502542
3.311,-0.828842326904761,-0.603141451513511,-0.63773331834399
3.312,-0.830595899195812,-0.604485865458272,-0.634599891739587
3.313,-0.832341273840663,-0.605824204732405,-0.631459429152485
3.314,-0.834078433613171,-0.607156456945146,-0.62831196012535
3.315,-0.83580736136827,-0.608482609767339,-0.62515751428009
3.316,-0.837528040042141,-0.609802650931542,-0.621996121317565
3.317,-0.839240452652382,-0.611116568232144,-0.61882781101731
3.318,-0.840944582298169,-0.61242434952547,-0.615652613237265
3.319,-0.842640412160432,-0.613725982729895,-0.612470557913473
3.32,-0.844327925502015,-0.61502145582595,-0.609281675059813
3.321,-0.846007105667842,-0.616310756856432,-0.606085994767708
3.322,-0.847677936085084,-0.617593873926512,-0.60288354720584
3.323,-0.849340400263316,-0.618870795203839,-0.599674362619872
3.324,-0.850994481794691,-0.620141508918653,-0.596458471332146
3.325,-0.852640164354092,-0.621406003363884,-0.593235903741409
3.326,-0.854277431699295,-0.622664266895261,-0.59000669032252
3.327,-0.855906267671133,-0.623916287931416,-0.586770861626157
3.328,-0.857526656193652,-0.625162054953988,-0.58352844827853
3.329,-0.859138581274272,-0.626401556507725,-0.580279480981088
3.33,-0.860742027003943,-0.62763478120059,-0.577023990510226
3.331,-0.862336977557303,-0.628861717703858,-0.573762007716995
3.332,-0.863923417192835,-0.630082354752222,-0.570493563526804
3.333,-0.865501330253019,-0.631296681143893,-0.567218688939123
3.334,-0.86707070116449,-0.632504685740697,-0.5639374150272
3.335,-0.868631514438191,-0.633706357468179,-0.560649772937743
3.336,-0.870183754669525,-0.634901685315698,-0.557355793890643
3.337,-0.871727406538509,-0.636090658336528,-0.554055509178658
3.338,-0.87326245480992,-0.637273265647952,-0.550748950167128
3.339,-0.874788884333452,-0.638449496431364,-0.547436148293664
3.34,-0.876306680043863,-0.639619339932361,-0.544117135067852
3.341,-0.877815826961122,-0.640782785460841,-0.540791942070948
3.342,-0.879316310190556,-0.641939822391096,-0.537460600955582
3.343,-0.880808114923004,-0.643090440161909,-0.534123143445443
3.344,-0.882291226434953,-0.644234628276644,-0.53077960133498
3.345,-0.883765630088693,-0.645372376303344,-0.527430006489101
3.346,-0.885231311332455,-0.646503673874817,-0.524074390842855
3.347,-0.886688255700556,-0.647628510688734,-0.520712786401136
3.348,-0.888136448813544,-0.648746876507716,-0.51734522523837
3.349,-0.889575876378338,-0.649858761159426,-0.513971739498203
3.35,-0.891006524188368,-0.650964154536659,-0.510592361393199
3.351,-0.892428378123718,-0.652063046597428,-0.50720712320452
3.352,-0.893841424151263,-0.653155427365059,-0.503816057281623
3.353,-0.895245648324811,-0.654241286928271,-0.500419196041937
3.354,-0.896641036785236,-0.655320615441269,-0.497016571970561
3.355,-0.898027575760615,-0.656393403123828,-0.493608217619947
3.356,-0.899405251566371,-0.657459640261378,-0.490194165609579
3.357,-0.900774050605399,-0.658519317205092,-0.486774448625662
3.358,-0.902133959368203,-0.659572424371968,-0.48334909942081
3.359,-0.903484964433034,-0.660618952244913,-0.479918150813719
3.36,-0.904827052466019,-0.661658891372827,-0.47648163568885
3.361,-0.906160210221289,-0.662692232370687,-0.47303958699612
3.362,-0.907484424541117,-0.663718965919624,-0.469592037750571
3.363,-0.90879968235604,-0.664739082767009,-0.466139021032059
3.364,-0.910105970684995,-0.665752573726533,-0.462680569984924
3.365,-0.911403276635446,-0.666759429678284,-0.459216717817667
3.366,-0.912691587403502,-0.667759641568827,-0.455747497802645
3.367,-0.913970890274061,-0.668753200411286,-0.452272943275717
3.368,-0.915241172620917,-0.669740097285417,-0.448793087635946
3.369,-0.916502421906897,-0.670720323337688,-0.445307964345261
3.37,-0.917754625683981,-0.671693869781354,-0.44181760692813
3.371,-0.918997771593421,-0.672660727896537,-0.438322048971246
3.372,-0.92023184736587,-0.673620889030294,-0.434821324123179
3.373,-0.921456840821498,-0.674574344596696,-0.431315466094063
3.374,-0.922672739870115,-0.675521086076904,-0.427804508655263
3.375,-0.923879532511286,-0.676461105019237,-0.42428848563904
3.376,-0.925077206834458,-0.677394393039247,-0.420767430938229
3.377,-0.926265751019066,-0.678320941819791,-0.417241378505897
3.378,-0.927445153334661,-0.679240743111102,-0.41371036235502
3.379,-0.928615402141017,-0.680153788730861,-0.410174416558147
3.38,-0.929776485888251,-0.681060070564261,-0.406633575247063
3.381,-0.930928393116936,-0.681959580564083,-0.403087872612456
3.382,-0.932071112458211,-0.682852310750763,-0.399537342903585
3.383,-0.933204632633898,-0.683738253212456,-0.395982020427939
3.384,-0.934328942456612,-0.684617400105106,-0.392421939550905
3.385,-0.935444030829867,-0.685489743652513,-0.388857134695427
3.386,-0.936549886748193,-0.686355276146397,-0.385287640341666
3.387,-0.937646499297236,-0.687213989946464,-0.38171349102667
3.388,-0.938733857653874,-0.688065877480471,-0.378134721344025
3.389,-0.93981195108632,-0.688910931244287,-0.374551365943516
3.39,-0.940880768954225,-0.689749143801961,-0.370963459530789
3.391,-0.941940300708791,-0.690580507785778,-0.367371036867009
3.392,-0.942990535892864,-0.691405015896326,-0.363774132768515
3.393,-0.944031464141049,-0.692222660902554,-0.360172782106478
3.394,-0.945063075179805,-0.693033435641835,-0.356567019806556
3.395,-0.946085358827545,-0.693837333020023,-0.352956880848557
3.396,-0.947098304994744,-0.694634346011512,-0.349342400266075
3.397,-0.948101903684032,-0.695424467659296,-0.345723613146164
3.398,-0.949096144990295,-0.696207691075026,-0.342100554628985
3.399,-0.950081019100772,-0.696984009439067,-0.338473259907452
3.4,-0.951056516295153,-0.697753416000553,-0.33484176422689
3.401,-0.952022626945676,-0.698515904077445,-0.331206102884685
3.402,-0.952979341517219,-0.699271467056582,-0.327566311229935
3.403,-0.953926650567393,-0.700020098393739,-0.3239224246631
3.404,-0.954864544746643,-0.70076179161368,-0.320274478635648
3.405,-0.95579301479833,-0.701496540310208,-0.316622508649707
3.406,-0.956712051558831,-0.70222433814622,-0.312966550257716
3.407,-0.957621645957622,-0.702945178853757,-0.309306639062063
3.408,-0.958521789017376,-0.703659056234055,-0.305642810714739
3.409,-0.959412471854043,-0.704365964157596,-0.301975100916982
3.41,-0.960293685676943,-0.705065896564155,-0.298303545418921
3.411,-0.961165421788852,-0.705758847462853,-0.294628180019222
3.412,-0.962027671586086,-0.706444810932199,-0.290949040564732
3.413,-0.962880426558588,-0.707123781120144,-0.28726616295012
3.414,-0.96372367829001,-0.707795752244122,-0.283579583117528
3.415,-0.964557418457798,-0.708460718591098,-0.279889337056201
3.416,-0.965381638833274,-0.709118674517615,-0.276195460802136
3.417,-0.966196331281715,-0.709769614449836,-0.27249799043772
3.418,-0.967001487762435,-0.710413532883589,-0.268796962091374
3.419,-0.967797100328865,-0.711050424384412,-0.26509241193719
3.42,-0.968583161128631,-0.71168028358759,-0.261384376194568
3.421,-0.969359662403629,-0.712303105198203,-0.257672891127857
3.422,-0.970126596490106,-0.712918883991165,-0.253957993045996
3.423,-0.970883955818731,-0.713527614811261,-0.250239718302145
3.424,-0.971631732914674,-0.714129292573193,-0.246518103293323
3.425,-0.972369920397676,-0.714723912261614,-0.242793184460051
3.426,-0.973098510982127,-0.715311468931169,-0.23906499828597
3.427,-0.973817497477129,-0.715891957706531,-0.235333581297503
3.428,-0.974526872786577,-0.71646537378244,-0.231598970063464
3.429,-0.975226629909223,-0.717031712423736,-0.227861201194705
3.43,-0.975916761938747,-0.717590968965399,-0.224120311343747
3.431,-0.976597262063824,-0.718143138812581,-0.220376337204408
3.432,-0.977268123568193,-0.718688217440639,-0.216629315511443
3.433,-0.977929339830722,-0.719226200395172,-0.212879283040167
3.434,-0.978580904325472,-0.719757083292053,-0.209126276606092
3.435,-0.979222810621766,-0.720280861817459,-0.205370333064558
3.436,-0.979855052384247,-0.720797531727904,-0.201611489310357
3.437,-0.980477623372944,-0.721307088850269,-0.197849782277365
3.438,-0.981090517443334,-0.721809529081833,-0.194085248938173
3.439,-0.981693728546399,-0.722304848390303,-0.190317926303713
3.44,-0.982287250728688,-0.72279304281384,-0.186547851422886
3.441,-0.982871078132379,-0.72327410846109,-0.182775061382189
3.442,-0.98344520499533,-0.723748041511209,-0.178999593305341
3.443,-0.98400962565114,-0.72421483821389,-0.175221484352913
3.444,-0.984564334529205,-0.72467449488939,-0.171440771721949
3.445,-0.985109326154774,-0.725127007928556,-0.167657492645592
3.446,-0.985644595148998,-0.725572373792846,-0.163871684392708
3.447,-0.986170136228989,-0.726010589014356,-0.160083384267515
3.448,-0.986685944207868,-0.726441650195843,-0.156292629609198
3.449,-0.987192013994819,-0.726865554010743,-0.152499457791542
3.45,-0.987688340595138,-0.727282297203201,-0.148703906222544
3.451,-0.988174919110281,-0.727691876588085,-0.144906012344047
3.452,-0.988651744737914,-0.728094289051007,-0.141105813631351
3.453,-0.989118812771962,-0.728489531548348,-0.137303347592837
3.454,-0.989576118602651,-0.72887760110727,-0.133498651769594
3.455,-0.990023657716558,-0.729258494825739,-0.129691763735025
3.456,-0.990461425696651,-0.729632209872543,-0.125882721094487
3.457,-0.990889418222339,-0.729998743487303,-0.122071561484892
3.458,-0.991307631069507,-0.730358092980497,-0.118258322574331
3.459,-0.991716060110563,-0.730710255733469,-0.114443042061702
3.46,-0.992114701314478,-0.731055229198449,-0.110625757676315
3.461,-0.992503550746824,-0.731393010898563,-0.106806507177514
3.462,-0.992882604569813,-0.731723598427848,-0.102985328354293
3.463,-0.993251859042339,-0.732046989451266,-0.0991622590249139
3.464,-0.993611310520008,-0.732363181704714,-0.09533733703653
3.465,-0.99396095545518,-0.732672172995036,-0.0915106002647859
3.466,-0.994300790396999,-0.732973961200035,-0.0876820866134418
3.467,-0.994630811991432,-0.733268544268481,-0.0838518340139939
3.468,-0.9949510169813,-0.73355592022012,-0.0800198804252779
3.469,-0.995261402206308,-0.733836087145685,-0.0761862638330833
3.47,-0.99556196460308,-0.734109043206903,-0.0723510222497777
3.471,-0.995852701205186,-0.734374786636499,-0.0685141937139093
3.472,-0.996133609143172,-0.734633315738209,-0.0646758162898299
3.473,-0.996404685644592,-0.734884628886778,-0.0608359280672946
3.474,-0.99666592803403,-0.735128724527971,-0.0569945671610828
3.475,-0.996917333733128,-0.735365601178576,-0.0531517717106071
3.476,-0.997158900260614,-0.735595257426406,-0.0493075798795245
3.477,-0.997390625232324,-0.735817691930304,-0.0454620298553473
3.478,-0.997612506361225,-0.736032903420142,-0.0416151598490538
3.479,-0.997824541457441,-0.73624089069683,-0.0377670080946957
3.48,-0.998026728428272,-0.736441652632306,-0.0339176128490165
3.481,-0.998219065278212,-0.736635188169548,-0.0300670123910483
3.482,-0.998401550108975,-0.736821496322564,-0.0262152450217287
3.483,-0.99857418111951,-0.737000576176397,-0.0223623490635079
3.484,-0.998736956606017,-0.737172426887119,-0.0185083628599564
3.485,-0.99888987496197,-0.737337047681832,-0.0146533247753729
3.486,-0.999032934678125,-0.737494437858662,-0.0107972731943925
3.487,-0.99916613434254,-0.737644596786758,-0.0069402465215907
3.488,-0.999289472640589,-0.737787523906283,-0.00308228318109982
3.489,-0.999402948354973,-0.737923218728414,0.000776578383797827
3.49,-0.999506560365732,-0.738051680835333,0.00463629971105527
3.491,-0.999600307650257,-0.738172909880219,0.00849684232025694
3.492,-0.9996841892833,-0.738286905587245,0.0123581677130131
3.493,-0.999758204436984,-0.738393667751564,0.0162202373733546
3.494,-0.999822352380809,-0.738493196239309,0.0200830127681283
3.495,-0.999876632481661,-0.738585490987573,0.0239464553473941
3.496,-0.999921044203816,-0.738670552004406,0.0278105265448123
3.497,-0.99995558710895,-0.738748379368804,0.0316751877780503
3.498,-0.999980260856137,-0.738818973230694,0.0355404004491811
3.499,-0.999995065201858,-0.738882333810924,0.0394061259450604
3.5,-1,-0.738938461401251,0.043272325637745
3.501,-0.999995065201858,-0.738987356364324,0.0471389608848792
3.502,-0.999980260856137,-0.739029019133675,0.0510059930300944
3.503,-0.99995558710895,-0.739063450213699,0.0548733834034089
3.504,-0.999921044203816,-0.739090650179642,0.058741093321615
3.505,-0.999876632481661,-0.739110619677582,0.062609084088699
3.506,-0.999822352380809,-0.739123359424413,0.0664773169962203
3.507,-0.999758204436984,-0.739128870207831,0.0703457533237118
3.508,-0.9996841892833,-0.739127152886307,0.0742143543390902
3.509,-0.999600307650257,-0.739118208389078,0.0780830812990465
3.51,-0.999506560365732,-0.73910203771612,0.0819518954494475
3.511,-0.999402948354973,-0.73907864193813,0.0858207580257356
3.512,-0.999289472640589,-0.739048022196507,0.089689630253329
3.513,-0.99916613434254,-0.739010179703326,0.0935584733480213
3.514,-0.999032934678125,-0.73896511574132,0.0974272485163847
3.515,-0.99888987496197,-0.738912831663852,0.101295916956161
3.516,-0.998736956606017,-0.738853328894896,0.105164439856678
3.517,-0.99857418111951,-0.73878660892901,0.109032778399238
3.518,-0.998401550108975,-0.738712673331311,0.112900893757524
3.519,-0.998219065278212,-0.738631523737449,0.116768747098001
3.52,-0.998026728428272,-0.738543161853581,0.120636299580317
3.521,-0.997824541457441,-0.738447589456343,0.124503512357703
3.522,-0.997612506361225,-0.738344808392825,0.128370346577381
3.523,-0.997390625232324,-0.738234820580537,0.132236763380961
3.524,-0.997158900260614,-0.738117628007384,0.136102723904841
3.525,-0.996917333733128,-0.737993232731636,0.139968189280617
3.526,-0.99666592803403,-0.737861636881894,0.143833120635482
3.527,-0.996404685644592,-0.737722842657062,0.147697479092629
3.528,-0.996133609143173,-0.737576852326316,0.151561225771653
3.529,-0.995852701205186,-0.737423668229066,0.155424321788958
3.53,-0.99556196460308,-0.737263292774927,0.159286728258156
3.531,-0.995261402206308,-0.737095728443685,0.163148406290474
3.532,-0.9949510169813,-0.736920977785262,0.167009316995152
3.533,-0.994630811991433,-0.736739043419676,0.170869421479854
3.534,-0.994300790396999,-0.736549928037014,0.174728680851074
3.535,-0.99396095545518,-0.736353634397388,0.178587056214531
3.536,-0.993611310520008,-0.736150165330897,0.182444508675573
3.537,-0.993251859042339,-0.735939523737598,0.186300999339593
3.538,-0.992882604569814,-0.735721712587454,0.190156489312425
3.539,-0.992503550746824,-0.735496734920309,0.194010939700751
3.54,-0.992114701314478,-0.735264593845834,0.197864311612496
3.541,-0.991716060110563,-0.735025292543497,0.201716566157257
3.542,-0.991307631069507,-0.734778834262516,0.205567664446682
3.543,-0.990889418222339,-0.73452522232182,0.209417567594891
3.544,-0.990461425696651,-0.734264460110002,0.21326623671887
3.545,-0.990023657716558,-0.73399655108528,0.217113632938888
3.546,-0.989576118602651,-0.733721498775451,0.220959717378896
3.547,-0.989118812771962,-0.733439306777846,0.22480445116693
3.548,-0.988651744737914,-0.733149978759286,0.228647795435522
3.549,-0.988174919110281,-0.732853518456034,0.232489711322102
3.55,-0.987688340595138,-0.73254992967375,0.236330159969406
3.551,-0.987192013994819,-0.732239216287441,0.240169102525882
3.552,-0.986685944207868,-0.731921382241417,0.244006500146086
3.553,-0.986170136228989,-0.731596431549239,0.247842313991105
3.554,-0.985644595148998,-0.731264368293671,0.25167650522895
3.555,-0.985109326154774,-0.730925196626628,0.255509035034966
3.556,-0.984564334529206,-0.730578920769129,0.25933986459224
3.557,-0.98400962565114,-0.730225545011241,0.263168955092001
3.558,-0.98344520499533,-0.729865073712033,0.266996267734031
3.559,-0.982871078132379,-0.729497511299515,0.270821763727074
3.56,-0.982287250728689,-0.729122862270594,0.274645404289229
3.561,-0.981693728546399,-0.728741131191011,0.278467150648372
3.562,-0.981090517443334,-0.728352322695293,0.282286964042553
3.563,-0.980477623372944,-0.727956441486696,0.286104805720404
3.564,-0.979855052384247,-0.727553492337146,0.289920636941545
3.565,-0.979222810621766,-0.727143480087187,0.293734418976992
3.566,-0.978580904325472,-0.726726409645918,0.297546113109559
3.567,-0.977929339830722,-0.726302285990942,0.30135568063427
3.568,-0.977268123568193,-0.725871114168301,0.305163082858755
3.569,-0.976597262063824,-0.725432899292422,0.308968281103669
3.57,-0.975916761938748,-0.724987646546052,0.312771236703089
3.571,-0.975226629909223,-0.724535361180202,0.316571911004929
3.572,-0.974526872786577,-0.724076048514082,0.320370265371328
3.573,-0.973817497477129,-0.723609713935042,0.324166261179077
3.574,-0.973098510982127,-0.723136362898509,0.327959859820014
3.575,-0.972369920397676,-0.722656000927922,0.331751022701431
3.576,-0.971631732914674,-0.722168633614669,0.335539711246474
3.577,-0.970883955818731,-0.721674266618025,0.339325886894569
3.578,-0.970126596490106,-0.721172905665082,0.343109511101802
3.579,-0.969359662403629,-0.720664556550689,0.346890545341345
3.58,-0.968583161128631,-0.72014922513738,0.350668951103843
3.581,-0.967797100328866,-0.719626917355312,0.354444689897839
3.582,-0.967001487762435,-0.719097639202193,0.358217723250165
3.583,-0.966196331281715,-0.718561396743217,0.361988012706356
3.584,-0.965381638833274,-0.718018196110993,0.365755519831049
3.585,-0.964557418457798,-0.717468043505475,0.369520206208393
3.586,-0.96372367829001,-0.716910945193896,0.37328203344245
3.587,-0.962880426558588,-0.71634690751069,0.377040963157603
3.588,-0.962027671586086,-0.715775936857426,0.380796956998964
3.589,-0.961165421788852,-0.715198039702736,0.384549976632766
3.59,-0.960293685676943,-0.714613222582238,0.388299983746782
3.591,-0.959412471854043,-0.714021492098465,0.392046940050726
3.592,-0.958521789017376,-0.713422854920792,0.395790807276651
3.593,-0.957621645957622,-0.71281731778536,0.399531547179361
3.594,-0.956712051558831,-0.712204887495,0.40326912153681
3.595,-0.95579301479833,-0.711585570919159,0.407003492150509
3.596,-0.954864544746643,-0.710959374993823,0.41073462084593
3.597,-0.953926650567394,-0.710326306721435,0.414462469472905
3.598,-0.952979341517219,-0.709686373170827,0.418186999906037
3.599,-0.952022626945677,-0.709039581477131,0.4219081740451
3.6,-0.951056516295154,-0.708385938841706,0.425625953815438
3.601,-0.950081019100772,-0.707725452532058,0.429340301168379
3.602,-0.949096144990295,-0.707058129881758,0.433051178081625
3.603,-0.948101903684032,-0.70638397829036,0.436758546559665
3.604,-0.947098304994744,-0.705703005223323,0.440462368634175
3.605,-0.946085358827545,-0.705015218211924,0.444162606364412
3.606,-0.945063075179805,-0.704320624853181,0.447859221837629
3.607,-0.94403146414105,-0.703619232809763,0.451552177169478
3.608,-0.942990535892865,-0.702911049809912,0.455241434504391
3.609,-0.941940300708791,-0.702196083647353,0.458926956016008
3.61,-0.940880768954226,-0.701474342181213,0.462608703907563
3.611,-0.93981195108632,-0.700745833335932,0.466286640412289
3.612,-0.938733857653874,-0.700010565101177,0.469960727793818
3.613,-0.937646499297236,-0.699268545531757,0.473630928346587
3.614,-0.936549886748193,-0.698519782747533,0.477297204396232
3.615,-0.935444030829867,-0.69776428493333,0.480959518299992
3.616,-0.934328942456612,-0.697002060338846,0.484617832447106
3.617,-0.933204632633899,-0.696233117278569,0.488272109259219
3.618,-0.932071112458211,-0.695457464131678,0.491922311190776
3.619,-0.930928393116936,-0.694675109341957,0.495568400729426
3.62,-0.929776485888252,-0.693886061417706,0.499210340396417
3.621,-0.928615402141018,-0.693090328931642,0.502848092746997
3.622,-0.927445153334662,-0.692287920520811,0.506481620370814
3.623,-0.926265751019066,-0.691478844886496,0.510110885892314
3.624,-0.925077206834458,-0.690663110794118,0.513735851971132
3.625,-0.923879532511287,-0.689840727073145,0.517356481302505
3.626,-0.922672739870115,-0.689011702616998,0.520972736617656
3.627,-0.921456840821499,-0.688176046382952,0.524584580684198
3.628,-0.920231847365871,-0.687333767392042,0.52819197630653
3.629,-0.918997771593422,-0.686484874728964,0.531794886326233
3.63,-0.917754625683981,-0.685629377541981,0.535393273622467
3.631,-0.916502421906898,-0.68476728504282,0.538987101112369
3.632,-0.915241172620917,-0.68389860650658,0.542576331751442
3.633,-0.913970890274061,-0.683023351271625,0.546160928533962
3.634,-0.912691587403503,-0.682141528739489,0.549740854493365
3.635,-0.911403276635446,-0.681253148374775,0.553316072702641
3.636,-0.910105970684996,-0.680358219705054,0.556886546274742
3.637,-0.90879968235604,-0.679456752320761,0.560452238362953
3.638,-0.907484424541117,-0.678548755875095,0.564013112161309
3.639,-0.906160210221289,-0.677634240083917,0.567569130904978
3.64,-0.904827052466019,-0.676713214725642,0.57112025787065
3.641,-0.903484964433035,-0.675785689641141,0.574666456376942
3.642,-0.902133959368204,-0.674851674733633,0.57820768978478
3.643,-0.900774050605399,-0.67391117996858,0.581743921497802
3.644,-0.899405251566371,-0.672964215373582,0.585275114962739
3.645,-0.898027575760616,-0.672010791038269,0.58880123366981
3.646,-0.896641036785236,-0.671050917114197,0.592322241153119
3.647,-0.895245648324811,-0.670084603814737,0.59583810099104
3.648,-0.893841424151263,-0.669111861414972,0.599348776806608
3.649,-0.892428378123718,-0.668132700251581,0.602854232267909
3.65,-0.891006524188368,-0.667147130722738,0.606354431088481
3.651,-0.889575876378339,-0.666155163287995,0.609849337027682
3.652,-0.888136448813544,-0.665156808468175,0.6133389138911
3.653,-0.886688255700557,-0.664152076845262,0.616823125530922
3.654,-0.885231311332455,-0.663140979062288,0.620301935846342
3.655,-0.883765630088694,-0.662123525823221,0.623775308783937
3.656,-0.882291226434954,-0.661099727892852,0.627243208338056
3.657,-0.880808114923004,-0.660069596096683,0.630705598551207
3.658,-0.879316310190557,-0.659033141320811,0.634162443514448
3.659,-0.877815826961122,-0.657990374511817,0.637613707367767
3.66,-0.876306680043863,-0.656941306676647,0.641059354300475
3.661,-0.874788884333453,-0.655885948882502,0.644499348551578
3.662,-0.87326245480992,-0.654824312256714,0.64793365441018
3.663,-0.871727406538509,-0.653756407986638,0.651362236215855
3.664,-0.870183754669526,-0.65268224731953,0.654785058359034
3.665,-0.868631514438192,-0.651601841562428,0.65820208528139
3.666,-0.86707070116449,-0.650515202082038,0.66161328147622
3.667,-0.86550133025302,-0.649422340304612,0.665018611488828
3.668,-0.863923417192835,-0.648323267715831,0.668418039916909
3.669,-0.862336977557304,-0.647217995860682,0.671811531410924
3.67,-0.860742027003944,-0.64610653634334,0.67519905067449
3.671,-0.859138581274273,-0.644988900827046,0.678580562464755
3.672,-0.857526656193652,-0.643865101033985,0.681956031592789
3.673,-0.855906267671133,-0.642735148745166,0.685325422923941
3.674,-0.854277431699295,-0.641599055800297,0.688688701378243
3.675,-0.852640164354093,-0.64045683409766,0.692045831930777
3.676,-0.850994481794692,-0.639308495593995,0.695396779612054
3.677,-0.849340400263316,-0.638154052304365,0.698741509508391
3.678,-0.847677936085084,-0.63699351630204,0.702079986762292
3.679,-0.846007105667843,-0.635826899718368,0.705412176572829
3.68,-0.844327925502015,-0.634654214742647,0.708738044196007
3.681,-0.842640412160432,-0.633475473622002,0.712057554945144
3.682,-0.840944582298169,-0.632290688661258,0.715370674191251
3.683,-0.839240452652382,-0.63109987222281,0.718677367363406
3.684,-0.837528040042141,-0.629903036726496,0.721977599949126
3.685,-0.835807361368271,-0.628700194649469,0.725271337494733
3.686,-0.834078433613172,-0.627491358526067,0.728558545605748
3.687,-0.832341273840664,-0.626276540947684,0.731839189947243
3.688,-0.830595899195813,-0.62505575456264,0.735113236244226
3.689,-0.828842326904762,-0.623829012076049,0.738380650282
3.69,-0.827080574274562,-0.622596326249689,0.74164139790655
